nodeid,service,serviceCount,status,time
8,,2,Current Resource,38.720000000
8,/prefix/seq=1835,2,Expired,38.730840000
8,/prefix/seq=1935,1,Data Processing,38.730840000
8,0.889612,1,Computation time,38.730840000
7,/prefix/seq=1902,9,Data Correction,38.737694352
6,,7,Current Resource,38.740000000
7,,9,Current Resource,38.740000000
8,,1,Current Resource,38.740000000
8,/prefix/seq=1936,0,Data Processing,38.750840000
8,1.000807,0,Computation time,38.750840000
6,/prefix/seq=1901,8,Data Correction,38.759371959
6,,8,Current Resource,38.760000000
7,,9,Current Resource,38.760000000
8,,0,Current Resource,38.760000000
7,/prefix/seq=1937,8,Data Processing,38.770840000
7,0.667541,8,Computation time,38.770840000
6,,8,Current Resource,38.780000000
7,,8,Current Resource,38.780000000
8,,0,Current Resource,38.780000000
8,/prefix/seq=1938,0,OVERLOADED,38.790840000
6,,8,Current Resource,38.800000000
7,,8,Current Resource,38.800000000
8,,0,Current Resource,38.800000000
8,/prefix/seq=1839,0,Expired,38.810840000
6,/prefix/seq=1939,7,Data Processing,38.810840000
6,0.708456,7,Computation time,38.810840000
7,/prefix/seq=1906,9,Data Correction,38.818122081
6,/prefix/seq=1904,8,Data Correction,38.819557073
6,,8,Current Resource,38.820000000
7,,9,Current Resource,38.820000000
8,,0,Current Resource,38.820000000
7,/prefix/seq=1940,8,Data Processing,38.830840000
7,0.666772,8,Computation time,38.830840000
6,,8,Current Resource,38.840000000
7,,8,Current Resource,38.840000000
8,,0,Current Resource,38.840000000
8,/prefix/seq=1941,0,OVERLOADED,38.850840000
6,/prefix/seq=1908,9,Data Correction,38.857935193
6,,9,Current Resource,38.860000000
7,,8,Current Resource,38.860000000
8,,0,Current Resource,38.860000000
6,/prefix/seq=1942,8,Data Processing,38.870840000
6,0.666829,8,Computation time,38.870840000
7,/prefix/seq=1909,9,Data Correction,38.877636917
6,,8,Current Resource,38.880000000
7,,9,Current Resource,38.880000000
8,,0,Current Resource,38.880000000
6,/prefix/seq=1943,7,Data Processing,38.890840000
6,0.708740,7,Computation time,38.890840000
6,,7,Current Resource,38.900000000
7,,9,Current Resource,38.900000000
8,,0,Current Resource,38.900000000
7,/prefix/seq=1944,8,Data Processing,38.910840000
7,0.667288,8,Computation time,38.910840000
7,/prefix/seq=1911,9,Data Correction,38.918340132
6,,7,Current Resource,38.920000000
7,,9,Current Resource,38.920000000
8,,0,Current Resource,38.920000000
7,/prefix/seq=1945,8,Data Processing,38.930840000
7,0.667157,8,Computation time,38.930840000
6,,7,Current Resource,38.940000000
7,,8,Current Resource,38.940000000
8,,0,Current Resource,38.940000000
6,/prefix/seq=1910,8,Data Correction,38.940011836
7,/prefix/seq=1946,7,Data Processing,38.950840000
7,0.708770,7,Computation time,38.950840000
8,/prefix/seq=1896,1,Data Correction,38.951136400
7,/prefix/seq=1913,8,Data Correction,38.957880093
6,,8,Current Resource,38.960000000
7,,8,Current Resource,38.960000000
8,,1,Current Resource,38.960000000
8,/prefix/seq=1847,1,Expired,38.970840000
8,/prefix/seq=1947,0,Data Processing,38.970840000
8,1.000559,0,Computation time,38.970840000
6,/prefix/seq=1912,9,Data Correction,38.979621045
6,,9,Current Resource,38.980000000
7,,8,Current Resource,38.980000000
8,,0,Current Resource,38.980000000
6,/prefix/seq=1948,8,Data Processing,38.990840000
6,0.667091,8,Computation time,38.990840000
6,,8,Current Resource,39.000000000
7,,8,Current Resource,39.000000000
8,,0,Current Resource,39.000000000
8,/prefix/seq=1849,0,Expired,39.010840000
8,/prefix/seq=1949,0,OVERLOADED,39.010840000
6,,8,Current Resource,39.020000000
7,,8,Current Resource,39.020000000
8,,0,Current Resource,39.020000000
6,/prefix/seq=1950,7,Data Processing,39.030840000
6,0.709118,7,Computation time,39.030840000
6,/prefix/seq=1915,8,Data Correction,39.039389833
6,,8,Current Resource,39.040000000
7,,8,Current Resource,39.040000000
8,,0,Current Resource,39.040000000
7,/prefix/seq=1951,7,Data Processing,39.050840000
7,0.709166,7,Computation time,39.050840000
7,/prefix/seq=1916,8,Data Correction,39.059874149
6,,8,Current Resource,39.060000000
7,,8,Current Resource,39.060000000
8,,0,Current Resource,39.060000000
8,/prefix/seq=1852,0,Expired,39.070840000
8,/prefix/seq=1952,0,OVERLOADED,39.070840000
7,/prefix/seq=1919,9,Data Correction,39.077877738
6,/prefix/seq=1917,9,Data Correction,39.079984800
6,,9,Current Resource,39.080000000
7,,9,Current Resource,39.080000000
8,,0,Current Resource,39.080000000
8,/prefix/seq=1953,0,OVERLOADED,39.090840000
6,,9,Current Resource,39.100000000
7,,9,Current Resource,39.100000000
8,,0,Current Resource,39.100000000
6,/prefix/seq=1954,8,Data Processing,39.110840000
6,0.667207,8,Computation time,39.110840000
6,,8,Current Resource,39.120000000
7,,9,Current Resource,39.120000000
8,,0,Current Resource,39.120000000
8,/prefix/seq=1855,0,Expired,39.130840000
7,/prefix/seq=1955,8,Data Processing,39.130840000
7,0.667252,8,Computation time,39.130840000
6,/prefix/seq=1920,9,Data Correction,39.139876069
6,,9,Current Resource,39.140000000
7,,8,Current Resource,39.140000000
8,,0,Current Resource,39.140000000
6,/prefix/seq=1956,8,Data Processing,39.150840000
6,0.667411,8,Computation time,39.150840000
6,,8,Current Resource,39.160000000
7,,8,Current Resource,39.160000000
8,,0,Current Resource,39.160000000
6,/prefix/seq=1957,7,Data Processing,39.170840000
6,0.709145,7,Computation time,39.170840000
6,/prefix/seq=1924,8,Data Correction,39.177915912
7,/prefix/seq=1922,9,Data Correction,39.179683773
6,,8,Current Resource,39.180000000
7,,9,Current Resource,39.180000000
8,,0,Current Resource,39.180000000
8,/prefix/seq=1958,0,OVERLOADED,39.190840000
6,,8,Current Resource,39.200000000
7,,9,Current Resource,39.200000000
8,,0,Current Resource,39.200000000
7,/prefix/seq=1959,8,Data Processing,39.210840000
7,0.667055,8,Computation time,39.210840000
7,/prefix/seq=1926,9,Data Correction,39.217961081
6,,8,Current Resource,39.220000000
7,,9,Current Resource,39.220000000
8,,0,Current Resource,39.220000000
8,/prefix/seq=1860,0,Expired,39.230840000
6,/prefix/seq=1960,7,Data Processing,39.230840000
6,0.708760,7,Computation time,39.230840000
6,/prefix/seq=1925,8,Data Correction,39.239703826
6,,8,Current Resource,39.240000000
7,,9,Current Resource,39.240000000
8,,0,Current Resource,39.240000000
7,/prefix/seq=1961,8,Data Processing,39.250840000
7,0.667089,8,Computation time,39.250840000
7,/prefix/seq=1930,9,Data Correction,39.256327520
6,,8,Current Resource,39.260000000
7,,9,Current Resource,39.260000000
8,,0,Current Resource,39.260000000
8,/prefix/seq=1962,0,OVERLOADED,39.270840000
6,,8,Current Resource,39.280000000
7,,9,Current Resource,39.280000000
8,,0,Current Resource,39.280000000
7,/prefix/seq=1963,8,Data Processing,39.290840000
7,0.667364,8,Computation time,39.290840000
6,/prefix/seq=1928,9,Data Correction,39.299515979
6,,9,Current Resource,39.300000000
7,,8,Current Resource,39.300000000
8,,0,Current Resource,39.300000000
6,/prefix/seq=1964,8,Data Processing,39.310840000
6,0.667524,8,Computation time,39.310840000
7,/prefix/seq=1931,9,Data Correction,39.318000222
6,,8,Current Resource,39.320000000
7,,9,Current Resource,39.320000000
8,,0,Current Resource,39.320000000
6,/prefix/seq=1965,7,Data Processing,39.330840000
6,0.709110,7,Computation time,39.330840000
6,,7,Current Resource,39.340000000
7,,9,Current Resource,39.340000000
8,,0,Current Resource,39.340000000
8,/prefix/seq=1866,0,Expired,39.350840000
7,/prefix/seq=1966,8,Data Processing,39.350840000
7,0.666902,8,Computation time,39.350840000
6,,7,Current Resource,39.360000000
7,,8,Current Resource,39.360000000
8,,0,Current Resource,39.360000000
8,/prefix/seq=1967,0,OVERLOADED,39.370840000
6,/prefix/seq=1932,8,Data Correction,39.379699961
6,,8,Current Resource,39.380000000
7,,8,Current Resource,39.380000000
8,,0,Current Resource,39.380000000
7,/prefix/seq=1968,7,Data Processing,39.390840000
7,0.708633,7,Computation time,39.390840000
7,/prefix/seq=1933,8,Data Correction,39.399369407
6,,8,Current Resource,39.400000000
7,,8,Current Resource,39.400000000
8,,0,Current Resource,39.400000000
8,/prefix/seq=1869,0,Expired,39.410840000
6,/prefix/seq=1969,7,Data Processing,39.410840000
6,0.708698,7,Computation time,39.410840000
6,/prefix/seq=1934,8,Data Correction,39.419750609
6,,8,Current Resource,39.420000000
7,,8,Current Resource,39.420000000
8,,0,Current Resource,39.420000000
8,/prefix/seq=1970,0,OVERLOADED,39.430840000
7,/prefix/seq=1937,9,Data Correction,39.438381277
6,,8,Current Resource,39.440000000
7,,9,Current Resource,39.440000000
8,,0,Current Resource,39.440000000
6,/prefix/seq=1971,7,Data Processing,39.450840000
6,0.708962,7,Computation time,39.450840000
8,/prefix/seq=1921,1,Data Correction,39.451422614
6,,7,Current Resource,39.460000000
7,,9,Current Resource,39.460000000
8,,1,Current Resource,39.460000000
7,/prefix/seq=1972,8,Data Processing,39.470840000
7,0.667393,8,Computation time,39.470840000
6,,7,Current Resource,39.480000000
7,,8,Current Resource,39.480000000
8,,1,Current Resource,39.480000000
8,/prefix/seq=1873,1,Expired,39.490840000
7,/prefix/seq=1973,7,Data Processing,39.490840000
7,0.708794,7,Computation time,39.490840000
7,/prefix/seq=1940,8,Data Correction,39.497612221
6,,7,Current Resource,39.500000000
7,,8,Current Resource,39.500000000
8,,1,Current Resource,39.500000000
8,/prefix/seq=1974,0,Data Processing,39.510840000
8,1.000306,0,Computation time,39.510840000
6,/prefix/seq=1939,8,Data Correction,39.519296109
6,,8,Current Resource,39.520000000
7,,8,Current Resource,39.520000000
8,,0,Current Resource,39.520000000
8,/prefix/seq=1975,0,OVERLOADED,39.530840000
6,/prefix/seq=1942,9,Data Correction,39.537668962
6,,9,Current Resource,39.540000000
7,,8,Current Resource,39.540000000
8,,0,Current Resource,39.540000000
6,/prefix/seq=1976,8,Data Processing,39.550840000
6,0.667216,8,Computation time,39.550840000
6,,8,Current Resource,39.560000000
7,,8,Current Resource,39.560000000
8,,0,Current Resource,39.560000000
6,/prefix/seq=1977,7,Data Processing,39.570840000
6,0.708701,7,Computation time,39.570840000
8,/prefix/seq=1927,1,Data Correction,39.571277616
7,/prefix/seq=1944,9,Data Correction,39.578127636
6,,7,Current Resource,39.580000000
7,,9,Current Resource,39.580000000
8,,1,Current Resource,39.580000000
7,/prefix/seq=1978,8,Data Processing,39.590840000
7,0.666947,8,Computation time,39.590840000
7,/prefix/seq=1945,9,Data Correction,39.597997489
6,/prefix/seq=1943,8,Data Correction,39.599579848
6,,8,Current Resource,39.600000000
7,,9,Current Resource,39.600000000
8,,1,Current Resource,39.600000000
7,/prefix/seq=1979,8,Data Processing,39.610840000
7,0.667239,8,Computation time,39.610840000
6,,8,Current Resource,39.620000000
7,,8,Current Resource,39.620000000
8,,1,Current Resource,39.620000000
8,/prefix/seq=1935,2,Data Correction,39.620451917
8,/prefix/seq=1980,1,Data Processing,39.630840000
8,0.889262,1,Computation time,39.630840000
6,,8,Current Resource,39.640000000
7,,8,Current Resource,39.640000000
8,,1,Current Resource,39.640000000
6,/prefix/seq=1981,7,Data Processing,39.650840000
6,0.708676,7,Computation time,39.650840000
6,/prefix/seq=1948,8,Data Correction,39.657930954
7,/prefix/seq=1946,9,Data Correction,39.659610098
6,,8,Current Resource,39.660000000
7,,9,Current Resource,39.660000000
8,,1,Current Resource,39.660000000
7,/prefix/seq=1982,8,Data Processing,39.670840000
7,0.667546,8,Computation time,39.670840000
6,,8,Current Resource,39.680000000
7,,8,Current Resource,39.680000000
8,,1,Current Resource,39.680000000
8,/prefix/seq=1983,0,Data Processing,39.690840000
8,1.000894,0,Computation time,39.690840000
6,,8,Current Resource,39.700000000
7,,8,Current Resource,39.700000000
8,,0,Current Resource,39.700000000
6,/prefix/seq=1984,7,Data Processing,39.710840000
6,0.709067,7,Computation time,39.710840000
6,,7,Current Resource,39.720000000
7,,8,Current Resource,39.720000000
8,,0,Current Resource,39.720000000
7,/prefix/seq=1985,7,Data Processing,39.730840000
7,0.708749,7,Computation time,39.730840000
6,/prefix/seq=1950,8,Data Correction,39.739957810
6,,8,Current Resource,39.740000000
7,,7,Current Resource,39.740000000
8,,0,Current Resource,39.740000000
8,/prefix/seq=1886,0,Expired,39.750840000
6,/prefix/seq=1986,7,Data Processing,39.750840000
6,0.708887,7,Computation time,39.750840000
8,/prefix/seq=1936,1,Data Correction,39.751646929
6,,7,Current Resource,39.760000000
7,,7,Current Resource,39.760000000
8,,1,Current Resource,39.760000000
7,/prefix/seq=1951,8,Data Correction,39.760006231
8,/prefix/seq=1887,1,Expired,39.770840000
8,/prefix/seq=1987,0,Data Processing,39.770840000
8,1.000258,0,Computation time,39.770840000
6,/prefix/seq=1954,8,Data Correction,39.778047454
6,,8,Current Resource,39.780000000
7,,8,Current Resource,39.780000000
8,,0,Current Resource,39.780000000
8,/prefix/seq=1988,0,OVERLOADED,39.790840000
7,/prefix/seq=1955,9,Data Correction,39.798091960
6,,8,Current Resource,39.800000000
7,,9,Current Resource,39.800000000
8,,0,Current Resource,39.800000000
8,/prefix/seq=1989,0,OVERLOADED,39.810840000
6,/prefix/seq=1956,9,Data Correction,39.818251031
6,,9,Current Resource,39.820000000
7,,9,Current Resource,39.820000000
8,,0,Current Resource,39.820000000
7,/prefix/seq=1990,8,Data Processing,39.830840000
7,0.666967,8,Computation time,39.830840000
6,,9,Current Resource,39.840000000
7,,8,Current Resource,39.840000000
8,,0,Current Resource,39.840000000
6,/prefix/seq=1991,8,Data Processing,39.850840000
6,0.667153,8,Computation time,39.850840000
6,,8,Current Resource,39.860000000
7,,8,Current Resource,39.860000000
8,,0,Current Resource,39.860000000
8,/prefix/seq=1892,0,Expired,39.870840000
6,/prefix/seq=1992,7,Data Processing,39.870840000
6,0.709032,7,Computation time,39.870840000
7,/prefix/seq=1959,9,Data Correction,39.877894695
6,/prefix/seq=1957,8,Data Correction,39.879985192
6,,8,Current Resource,39.880000000
7,,9,Current Resource,39.880000000
8,,0,Current Resource,39.880000000
7,/prefix/seq=1993,8,Data Processing,39.890840000
7,0.667452,8,Computation time,39.890840000
6,,8,Current Resource,39.900000000
7,,8,Current Resource,39.900000000
8,,0,Current Resource,39.900000000
8,/prefix/seq=1994,0,OVERLOADED,39.910840000
7,/prefix/seq=1961,9,Data Correction,39.917928965
6,,8,Current Resource,39.920000000
7,,9,Current Resource,39.920000000
8,,0,Current Resource,39.920000000
6,/prefix/seq=1995,7,Data Processing,39.930840000
6,0.708664,7,Computation time,39.930840000
6,/prefix/seq=1960,8,Data Correction,39.939600312
6,,8,Current Resource,39.940000000
7,,9,Current Resource,39.940000000
8,,0,Current Resource,39.940000000
7,/prefix/seq=1996,8,Data Processing,39.950840000
7,0.667277,8,Computation time,39.950840000
7,/prefix/seq=1963,9,Data Correction,39.958203940
6,,8,Current Resource,39.960000000
7,,9,Current Resource,39.960000000
8,,0,Current Resource,39.960000000
6,/prefix/seq=1997,7,Data Processing,39.970840000
6,0.708607,7,Computation time,39.970840000
8,/prefix/seq=1947,1,Data Correction,39.971399471
6,/prefix/seq=1964,8,Data Correction,39.978364139
6,,8,Current Resource,39.980000000
7,,9,Current Resource,39.980000000
8,,1,Current Resource,39.980000000
7,/prefix/seq=1998,8,Data Processing,39.990840000
7,0.667324,8,Computation time,39.990840000
6,,8,Current Resource,40.000000000
7,,8,Current Resource,40.000000000
8,,1,Current Resource,40.000000000
8,/prefix/seq=1899,1,Expired,40.010840000
6,/prefix/seq=1999,7,Data Processing,40.010840000
6,0.708466,7,Computation time,40.010840000
7,/prefix/seq=1966,9,Data Correction,40.017741556
6,,7,Current Resource,40.020000000
7,,9,Current Resource,40.020000000
8,,1,Current Resource,40.020000000
8,/prefix/seq=2000,0,Data Processing,40.030840000
8,1.000871,0,Computation time,40.030840000
6,/prefix/seq=1965,8,Data Correction,40.039950046
6,,8,Current Resource,40.040000000
7,,9,Current Resource,40.040000000
8,,0,Current Resource,40.040000000
7,/prefix/seq=2001,8,Data Processing,40.050840000
7,0.667282,8,Computation time,40.050840000
6,,8,Current Resource,40.060000000
7,,8,Current Resource,40.060000000
8,,0,Current Resource,40.060000000
8,/prefix/seq=2002,0,OVERLOADED,40.070840000
6,,8,Current Resource,40.080000000
7,,8,Current Resource,40.080000000
8,,0,Current Resource,40.080000000
8,/prefix/seq=1903,0,Expired,40.090840000
6,/prefix/seq=2003,7,Data Processing,40.090840000
6,0.709143,7,Computation time,40.090840000
7,/prefix/seq=1968,9,Data Correction,40.099473451
6,,7,Current Resource,40.100000000
7,,9,Current Resource,40.100000000
8,,0,Current Resource,40.100000000
7,/prefix/seq=2004,8,Data Processing,40.110840000
7,0.666872,8,Computation time,40.110840000
6,/prefix/seq=1969,8,Data Correction,40.119537566
6,,8,Current Resource,40.120000000
7,,8,Current Resource,40.120000000
8,,0,Current Resource,40.120000000
8,/prefix/seq=1905,0,Expired,40.130840000
8,/prefix/seq=2005,0,OVERLOADED,40.130840000
7,/prefix/seq=1972,9,Data Correction,40.138233412
6,,8,Current Resource,40.140000000
7,,9,Current Resource,40.140000000
8,,0,Current Resource,40.140000000
8,/prefix/seq=2006,0,OVERLOADED,40.150840000
6,/prefix/seq=1971,9,Data Correction,40.159801778
6,,9,Current Resource,40.160000000
7,,9,Current Resource,40.160000000
8,,0,Current Resource,40.160000000
8,/prefix/seq=1907,0,Expired,40.170840000
7,/prefix/seq=2007,8,Data Processing,40.170840000
7,0.667482,8,Computation time,40.170840000
6,,9,Current Resource,40.180000000
7,,8,Current Resource,40.180000000
8,,0,Current Resource,40.180000000
6,/prefix/seq=2008,8,Data Processing,40.190840000
6,0.666940,8,Computation time,40.190840000
7,/prefix/seq=1973,9,Data Correction,40.199633640
6,,8,Current Resource,40.200000000
7,,9,Current Resource,40.200000000
8,,0,Current Resource,40.200000000
6,/prefix/seq=2009,7,Data Processing,40.210840000
6,0.709068,7,Computation time,40.210840000
6,/prefix/seq=1976,8,Data Correction,40.218056440
